,#TimePeriods,#Customer,#Vehicle,Cost,Quantity,LogisticRatio,T_InitialSchedule,CostAfterHGS,Quantity,LogisticRatio,T_InitialSolution
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n25_2.dat,3,26,3,10463.4,3043,3.43851,0,5877.99,3043,1.93164,4,9373.95,2903,3.22906,0,5095.71,2903,1.75533,3,10249.5,2942,3.48384,0,5460.15,2942,1.85593,4,9537.35,2723,3.50251,0,5523.54,2723,2.02847,4,8870.41,2730,3.24923,0,5341.49,2730,1.95659,3,10277.5,2757,3.72778,0,5990.53,2757,2.17284,4,9662.13,3004,3.21642,0,5289.64,3004,1.76086,3,10149.1,3080,3.29517,0,5601.99,3080,1.81883,4,10537.7,3079,3.42245,0,5743.24,3079,1.86529,4,10128.4,3314,3.05625,0,5949.06,3314,1.79513,3,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n25_3.dat,3,26,4,9066.66,2858,3.17238,0,5568.71,2858,1.94846,4,11256.8,2946,3.82104,0,6207.15,2946,2.10698,4,10548,3007,3.50782,0,6592.96,3007,2.19254,4,11232.7,3150,3.56595,0,6577.43,3150,2.08807,4,9628.31,3285,2.93099,0,6669.32,3285,2.03023,4,10266.4,3163,3.24577,0,6082.77,3163,1.9231,4,9365.64,2987,3.13547,0,6314.51,2987,2.114,4,9604.31,3070,3.12844,0,6629.91,3070,2.15958,4,9812.19,2999,3.27182,0,6336.08,2999,2.11273,4,10899.2,3021,3.60781,0,6323.99,3021,2.09334,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n25_4.dat,3,26,5,10836.9,3009,3.60151,0,7376.15,3009,2.45136,5,11037.1,3132,3.52399,0,7344.84,3132,2.3451,4,10684,2816,3.79402,0,6782.74,2816,2.40864,4,9519.07,2714,3.50739,0,6365.77,2714,2.34553,5,10036.5,2932,3.42307,0,6897.52,2932,2.3525,4,11021.1,2972,3.70831,0,7074.52,2972,2.38039,4,11775.7,2967,3.9689,0,7350.45,2967,2.4774,4,9723.68,2862,3.39751,0,6853.07,2862,2.3945,5,10188.6,2679,3.80314,0,6306.59,2679,2.35408,4,9758.24,2809,3.47392,0,6413.25,2809,2.28311,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n30_1.dat,3,31,2,10502.4,3832,2.7407,0,4801.89,3832,1.2531,3,8356.2,3908,2.13823,0,4936.26,3908,1.26312,4,9558.5,3690,2.59038,0,4828.29,3690,1.30848,3,10281.1,3803,2.70343,0,4965.72,3803,1.30574,3,11092.4,3837,2.89091,0,5321.75,3837,1.38696,3,12175.9,4134,2.9453,0,5064.46,4134,1.22508,3,10402.3,4075,2.55272,0,5275.99,4075,1.29472,3,10405,3791,2.74465,0,5015.95,3791,1.32312,3,10214.8,3652,2.79704,0,5246.84,3652,1.4367,2,10738,3834,2.80074,0,4909.65,3834,1.28056,3,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n30_2.dat,3,31,3,10684.7,3744,2.85382,0,5177.43,3744,1.38286,4,11323.4,4071,2.78147,0,5555.75,4071,1.36471,3,8756.88,3580,2.44606,0,5116.54,3580,1.4292,4,10064.4,3811,2.64087,0,5416.61,3811,1.42131,3,9981.02,3897,2.56121,0,5071.68,3897,1.30143,3,9294.77,3663,2.53748,0,5311.47,3663,1.45003,4,10469,3607,2.90242,0,4864.11,3607,1.34852,3,10386.5,3848,2.69919,0,5469.7,3848,1.42144,4,10539.8,3878,2.71785,0,5417.59,3878,1.39701,3,11051.1,3716,2.97393,0,5773.89,3716,1.55379,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n30_3.dat,3,31,4,10356.8,3847,2.69217,0,5569.4,3847,1.44773,4,9961.95,3882,2.56619,0,5762.05,3882,1.4843,4,11019.6,3864,2.85186,0,5765.81,3864,1.49219,4,11470.8,3655,3.13839,0,5751.27,3655,1.57354,4,11566.7,3437,3.36535,0,5909.72,3437,1.71944,5,10278.7,3691,2.7848,0,5114.07,3691,1.38555,3,12321,4137,2.97825,0,6448.9,4137,1.55883,5,12061.5,3700,3.25986,0,5936.34,3700,1.60442,4,10624.6,3812,2.78716,0,6200.03,3812,1.62645,4,12414.1,3743,3.3166,0,5896.44,3743,1.57532,5,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n30_4.dat,3,31,5,10518.5,3820,2.75352,0,6415.4,3820,1.67942,4,11735.6,4011,2.92585,0,6647.21,4011,1.65724,5,11636.6,3923,2.96625,0,6984.42,3923,1.78038,4,11412.3,4019,2.83959,0,6842.91,4019,1.70264,4,11780,3983,2.95757,0,6687.82,3983,1.67909,5,11214,3860,2.90518,0,6645.28,3860,1.72158,4,10865,3687,2.94684,0,5945.85,3687,1.61265,5,10897.1,3572,3.0507,0,5892,3572,1.6495,4,11738.9,3781,3.10471,0,6503.27,3781,1.71999,5,12798.8,3691,3.46757,0,6844.51,3691,1.85438,5,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n35_1.dat,3,36,2,9442.75,3798,2.48624,0,5067.22,3798,1.33418,4,13721.1,3790,3.62035,0,5741.73,3790,1.51497,4,13321,4485,2.97013,0,6068.63,4485,1.3531,4,14814.2,3761,3.9389,0,5622.93,3761,1.49506,3,12797.1,3737,3.42443,0,5376.17,3737,1.43863,4,11655.2,3783,3.08094,0,5282.79,3783,1.39645,3,10413.3,3473,2.99836,0,5273.55,3473,1.51844,4,12476.3,3670,3.39953,0,5600.24,3670,1.52595,3,12440.9,3804,3.27048,0,5538.19,3804,1.45589,4,12629.5,3974,3.17802,0,5667.8,3974,1.42622,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n35_2.dat,3,36,3,12747,4013,3.17642,0,6018.81,4013,1.49983,4,12302.7,3805,3.2333,0,5960.82,3805,1.56658,4,11986.1,3696,3.24299,0,5305.57,3696,1.43549,5,11131.8,3940,2.82534,0,6147.78,3940,1.56035,4,13056.8,3547,3.68107,0,5907.7,3547,1.66555,4,12748.2,3624,3.51772,0,5893.49,3624,1.62624,5,13089.1,3802,3.44269,0,6104.02,3802,1.60548,5,12186.5,3456,3.5262,0,5995.69,3456,1.73487,4,12054.5,3698,3.25973,0,5599.43,3698,1.51418,5,11955.3,3612,3.30987,0,5678.77,3612,1.5722,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n35_3.dat,3,36,4,14311.1,4023,3.55732,0,6418.81,4023,1.59553,5,13060.5,3776,3.45882,0,6383.71,3776,1.6906,6,14147.8,3588,3.9431,0,6284.09,3588,1.75142,5,13097.6,3685,3.55429,0,6015.1,3685,1.63232,5,13731.5,3788,3.625,0,6381.13,3788,1.68456,5,11632,3834,3.0339,0,5871.26,3834,1.53137,5,13251.2,4273,3.10116,0,7089.79,4273,1.65921,5,12891.3,3936,3.27524,0,6448.66,3936,1.63838,5,14648.6,4125,3.55116,0,7100.2,4125,1.72126,5,12188.1,3685,3.30748,0,6268.4,3685,1.70106,5,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n35_4.dat,3,36,5,14287.6,3758,3.80191,0,6872.91,3758,1.82887,6,14610.2,3993,3.65895,0,7553.09,3993,1.89158,5,12791.4,3964,3.22688,0,6897.84,3964,1.74012,5,13125.8,3717,3.53128,0,6924.99,3717,1.86306,5,14495.5,4448,3.25888,0,7490.56,4448,1.68403,5,14277.1,3700,3.85869,0,6236.52,3700,1.68555,6,13471.5,3879,3.47294,0,6923.75,3879,1.78493,5,14997.8,3694,4.06004,0,7340.53,3694,1.98715,5,11803.5,3729,3.16533,0,6617.29,3729,1.77455,5,14884.9,3592,4.14389,0,6972.49,3592,1.94112,5,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n40_1.dat,3,41,2,14803.4,3880,3.81532,0,5626.19,3880,1.45005,4,15137.6,3728,4.06051,0,5737.04,3728,1.53891,3,14162.8,3688,3.84024,0,5839.29,3688,1.58332,4,15773.9,3992,3.95137,0,5740.33,3992,1.43796,4,13303.3,3932,3.38335,0,5910.19,3932,1.5031,4,15493.4,3968,3.90458,0,5783.84,3968,1.45762,4,15182.2,3627,4.18589,0,5754.88,3627,1.58668,4,15754.5,4020,3.91904,0,5963.76,4020,1.48352,4,15295.7,3634,4.20906,0,5403.82,3634,1.48702,4,16467,3912,4.20936,0,6060.13,3912,1.54911,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n40_2.dat,3,41,3,16194,4278,3.78541,0,6690.26,4278,1.56388,5,17193.6,4159,4.13407,0,6346.61,4159,1.52599,5,15107.9,3944,3.83062,0,6243.22,3944,1.58297,5,15498.3,3864,4.01094,0,6820.42,3864,1.76512,5,16623.3,3632,4.57689,0,6401.57,3632,1.76255,5,17293.6,4127,4.19037,0,6839.22,4127,1.65719,5,13645.3,3590,3.80093,0,5905.74,3590,1.64505,4,16794.9,4006,4.19244,0,6686.85,4006,1.66921,5,13099.8,3893,3.36497,0,6285.87,3893,1.61466,5,17069.2,3919,4.35551,0,6725.05,3919,1.71601,6,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n40_3.dat,3,41,4,15928,4038,3.94452,0,6948.62,4038,1.72081,5,19109.5,3809,5.01693,0,7037.23,3809,1.84753,6,13722.2,3991,3.43829,0,6549.78,3991,1.64114,5,16229.2,4206,3.85859,0,7140.6,4206,1.69772,6,14855.9,3789,3.92079,0,6715.2,3789,1.77229,6,17523,3878,4.51857,0,7162.41,3878,1.84693,6,15407.3,4213,3.65709,0,6933.11,4213,1.64565,4,13856.5,3903,3.55022,0,6804.01,3903,1.74328,6,16872,4051,4.1649,0,6709.8,4051,1.65633,6,14407.7,3836,3.75592,0,6681.47,3836,1.74178,5,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n40_4.dat,3,41,5,16367.7,3934,4.16058,0,7609.27,3934,1.93423,6,17936,3827,4.6867,0,7290.57,3827,1.90504,6,18106.6,3893,4.65107,0,7700.56,3893,1.97805,6,15458.4,4084,3.78511,0,7782.7,4084,1.90566,5,15585.3,4143,3.76185,0,7733.28,4143,1.86659,6,14854.4,4102,3.62127,0,7566.01,4102,1.84447,6,17188.9,3959,4.34172,0,7744.05,3959,1.95606,6,18356.4,4106,4.47063,0,8083.32,4106,1.96866,6,15002.1,3865,3.88152,0,7354.34,3865,1.9028,6,17498.8,4063,4.30687,0,7535.76,4063,1.85473,6,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n45_1.dat,3,46,2,15693.3,4228,3.71175,0,6221.55,4228,1.47151,4,15802.3,4314,3.66302,0,6161.01,4314,1.42814,4,15227.6,4675,3.25724,0,6160.68,4675,1.31779,5,16752.3,4992,3.35583,0,6313.38,4992,1.2647,5,18413.2,4830,3.81225,0,6618.86,4830,1.37036,5,14865.5,4561,3.25926,0,5932.42,4561,1.30068,4,16028.2,4884,3.28177,0,6503.89,4884,1.33167,5,15644.1,4580,3.41574,0,6589.48,4580,1.43875,5,17334.4,4573,3.7906,0,6384.3,4573,1.39609,4,15874.7,4381,3.62354,0,5842.79,4381,1.33366,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n45_2.dat,3,46,3,14121.3,3979,3.54896,0,6105.63,3979,1.53446,6,15831.6,4610,3.43418,0,7072.61,4610,1.53419,5,16080.7,4541,3.54122,0,6797.71,4541,1.49696,5,14755.6,4683,3.15089,0,6585.7,4683,1.4063,5,14457.6,4401,3.28507,0,6686.72,4401,1.51936,5,16885.8,4245,3.97781,0,6437.63,4245,1.51652,5,14767.9,4398,3.35788,0,6697.57,4398,1.52287,5,15293.7,4628,3.3046,0,6938.83,4628,1.49931,6,15311.4,4207,3.6395,0,6525.8,4207,1.55118,5,13751.7,4380,3.13966,0,6738.69,4380,1.53851,5,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n45_3.dat,3,46,4,17049,4268,3.9946,0,7122.93,4268,1.66892,7,17486.2,4154,4.20949,0,7389.49,4154,1.77889,6,17059,4107,4.15363,0,7698.24,4107,1.87442,7,17351,4509,3.84807,0,7974.52,4509,1.76858,7,17209.6,4540,3.79065,0,7669.31,4540,1.68927,6,17112.1,4584,3.733,0,7726.27,4584,1.68549,6,16929,4688,3.61113,0,8234.31,4688,1.75647,7,18436.3,4352,4.23628,0,7572.75,4352,1.74006,7,17282.4,4629,3.73351,0,8155.86,4629,1.76191,6,16988.2,5040,3.37067,0,8156.43,5040,1.61834,5,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n45_4.dat,3,46,5,18286.7,4195,4.35916,0,8506.22,4195,2.0277,7,15246.4,4195,3.63442,0,7854.16,4195,1.87227,7,17184.9,4517,3.8045,0,8744.21,4517,1.93584,7,17191.6,4506,3.81528,0,8774.48,4506,1.94729,6,18718.3,4831,3.87461,0,8763.27,4831,1.81397,6,17464.5,4600,3.79663,0,8763.76,4600,1.90517,7,17858.4,4625,3.86128,0,8493.78,4625,1.83649,6,16139.4,4116,3.92115,0,7984.16,4116,1.93979,6,18149.5,4270,4.25046,0,8087.59,4270,1.89405,7,19229.7,4705,4.08708,0,9172.32,4705,1.94948,7,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n50_1.dat,3,51,2,18788.4,5531,3.39692,0,6978.28,5531,1.26167,5,19264.8,5602,3.43891,0,7082.88,5602,1.26435,5,17116.8,5333,3.20961,0,6822.88,5333,1.27937,5,18364.2,5309,3.45906,0,6986.22,5309,1.31592,5,19935.8,5766,3.45748,0,7354.17,5766,1.27544,6,19343.5,5494,3.52084,0,6807.92,5494,1.23916,5,16800.1,5312,3.16268,0,6277.41,5312,1.18174,5,15355.9,4968,3.09096,0,6400.94,4968,1.28843,4,18167,5015,3.62253,0,6664.02,5015,1.32882,5,17264.9,5652,3.05465,0,7080.51,5652,1.25274,5,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n50_2.dat,3,51,3,17746.3,4812,3.68794,0,7076.52,4812,1.4706,6,16699,5425,3.07817,0,7561.7,5425,1.39386,6,17862.6,5443,3.28176,0,7479.06,5443,1.37407,6,17968,5206,3.4514,0,7383.41,5206,1.41825,6,19116.6,5030,3.80052,0,7787.86,5030,1.54828,6,18346.6,5886,3.11699,0,7680.6,5886,1.30489,7,18433.6,5494,3.35522,0,7490.51,5494,1.3634,6,16730.7,5422,3.0857,0,7356.77,5422,1.35684,6,17438.4,5438,3.20676,0,7387.68,5438,1.35853,6,18045,5293,3.40921,0,7630.37,5293,1.4416,6,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n50_3.dat,3,51,4,17574.7,5242,3.35267,0,8113.42,5242,1.54777,7,19627.2,5211,3.76649,0,8246.52,5211,1.58252,7,18912.9,5458,3.46518,0,8750.12,5458,1.60317,8,18469,5591,3.30334,0,8450.55,5591,1.51146,7,19058,5129,3.71574,0,7922.57,5129,1.54466,7,20661.2,5217,3.96036,0,8427.21,5217,1.61534,7,18312.7,5488,3.33686,0,8616.8,5488,1.57012,7,17751.8,5142,3.45231,0,7582.68,5142,1.47465,6,16638.9,4925,3.37846,0,8361.41,4925,1.69775,7,19140.2,5714,3.3497,0,8728.55,5714,1.52757,8,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n50_4.dat,3,51,5,19890.7,5105,3.89632,0,8883.9,5105,1.74023,8,19263.9,5378,3.58198,0,8742.89,5378,1.62568,5,19227.9,5346,3.59668,0,9327.73,5346,1.7448,8,18630.8,5450,3.4185,0,9774.6,5450,1.7935,8,19247.9,5614,3.42855,0,9329.44,5614,1.66182,7,19386.7,5149,3.76513,0,8944.32,5149,1.7371,8,19799.6,5350,3.70086,0,9733.85,5350,1.81941,8,20018.3,5123,3.90754,0,9201.86,5123,1.79619,7,19819.9,5689,3.48389,0,9144.09,5689,1.60733,8,19624.8,5409,3.62817,0,9609.64,5409,1.7766,8,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n5_1.dat,3,6,2,1578.79,259,6.0957,0,1578.79,259,6.0957,1,1982.71,328,6.04485,0,1982.71,328,6.04485,2,1700.63,325,5.23272,0,1700.63,325,5.23272,2,1637.51,294,5.56976,0,1637.51,294,5.56976,0,1740.6,298,5.84095,0,1740.6,298,5.84095,1,1553.1,345,4.50173,0,1553.1,345,4.50173,2,1712.14,325,5.26812,0,1712.14,325,5.26812,1,1682.14,290,5.8005,0,1682.14,290,5.8005,1,2083.57,257,8.10728,0,1919.59,257,7.4692,2,1919.59,313,6.13286,0,1919.59,313,6.13286,1,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n5_2.dat,3,6,3,2210.71,309,7.15442,0,2210.71,309,7.15442,2,1740.87,293,5.94153,0,1740.87,293,5.94153,1,1794.25,237,7.57067,0,1794.25,237,7.57067,1,1740.87,290,6.00299,0,1740.87,290,6.00299,2,1700.63,278,6.11739,0,1700.63,278,6.11739,0,1682.14,237,7.09765,0,1682.14,237,7.09765,2,1700.63,244,6.96981,0,1700.63,244,6.96981,1,1982.71,235,8.43706,0,1982.71,235,8.43706,1,2170.48,290,7.48442,0,2170.48,290,7.48442,1,1964.22,201,9.77224,0,1964.22,201,9.77224,1,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n5_3.dat,3,6,4,2659.26,268,9.92261,0,2659.26,268,9.92261,2,2847.03,306,9.30403,0,2847.03,306,9.30403,2,2377.19,311,7.64368,0,2377.19,311,7.64368,1,2336.95,273,8.56026,0,2336.95,273,8.56026,2,2377.19,277,8.5819,0,2377.19,277,8.5819,2,2659.26,302,8.8055,0,2659.26,302,8.8055,2,2377.19,277,8.5819,0,2377.19,277,8.5819,2,2806.8,277,10.1328,0,2806.8,277,10.1328,2,2336.95,245,9.53858,0,2336.95,245,9.53858,2,2377.19,311,7.64368,0,2377.19,311,7.64368,1,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs2n5_4.dat,3,6,5,2377.19,246,9.66335,0,2377.19,246,9.66335,2,2377.19,229,10.3807,0,2377.19,229,10.3807,1,2847.03,259,10.9924,0,2847.03,259,10.9924,2,2377.19,213,11.1605,0,2377.19,213,11.1605,2,2377.19,259,9.17832,0,2377.19,259,9.17832,2,2377.19,250,9.50874,0,2377.19,250,9.50874,1,2377.19,250,9.50874,0,2377.19,250,9.50874,2,2743.67,213,12.8811,0,2743.67,213,12.8811,2,2806.8,232,12.0983,0,2806.8,232,12.0983,2,2377.19,237,10.0303,0,2377.19,237,10.0303,2,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs3n10_1.dat,3,11,2,3699.58,933,3.96525,0,3262.62,933,3.49691,2,4045.55,1004,4.02943,0,3601.35,1004,3.587,3,3834.86,1077,3.56069,0,2957.57,1077,2.74612,2,3631.01,966,3.75881,0,3199.37,966,3.31198,2,3497.31,776,4.50685,0,2878.56,776,3.70949,1,2791.05,900,3.10117,0,2571.48,900,2.8572,2,3670.73,824,4.45477,0,2613.42,824,3.17163,2,3550.58,809,4.38886,0,3102.4,809,3.83485,2,3875.45,928,4.17613,0,3256.81,928,3.5095,2,3737.15,912,4.09775,0,2760.72,912,3.02711,2,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs3n10_2.dat,3,11,3,3645.95,1004,3.63142,0,3434.08,1004,3.42039,2,3623.94,1035,3.5014,0,3444.16,1035,3.32769,2,4422.52,1001,4.4181,0,3551.01,1001,3.54746,2,4179.9,975,4.28708,0,3679.65,975,3.774,2,3876.99,827,4.68802,0,3471.44,827,4.19763,2,3746.07,899,4.16692,0,3189.4,899,3.54772,2,4466.34,1015,4.40034,0,3837.48,1015,3.78077,2,3826.77,1059,3.61357,0,3466.08,1059,3.27297,3,3339.84,881,3.79096,0,3296.13,881,3.74135,1,3784.76,937,4.03923,0,3325.43,937,3.54902,2,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs3n10_3.dat,3,11,4,4859.14,1119,4.3424,0,4606.72,1119,4.11682,3,4141.06,886,4.67388,0,3625.82,886,4.09234,2,4439.78,1050,4.22836,0,4336.89,1050,4.13037,2,3786.38,928,4.08016,0,3744,928,4.03449,3,3777.05,815,4.63441,0,3634.99,815,4.46011,3,3720.58,962,3.86755,0,3682.47,962,3.82793,2,4196.7,916,4.58155,0,4027.83,916,4.3972,3,4217.95,1017,4.14745,0,4044.55,1017,3.97694,3,3994.26,882,4.52864,0,3712.17,882,4.20881,2,4399.18,1094,4.02119,0,4196.57,1094,3.83599,3,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs3n10_4.dat,3,11,5,4803.1,907,5.29559,0,4281.63,907,4.72065,2,4366.29,779,5.60499,0,4146.72,779,5.32313,2,5011.88,892,5.6187,0,4799.03,892,5.38007,3,4848.88,947,5.12025,0,4646.27,947,4.90631,3,5056.53,838,6.03405,0,4142.89,838,4.94378,3,4953.31,1000,4.95331,0,4693.85,1000,4.69385,2,4848.88,917,5.28776,0,4538.17,917,4.94893,3,4901.23,925,5.29863,0,4588.35,925,4.96038,3,4650.26,945,4.92091,0,4442.07,945,4.7006,2,4444.18,969,4.58636,0,4275.41,969,4.41219,3,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs3n15_1.dat,3,16,2,6200.04,1942,3.1926,0,4441.36,1942,2.287,2,5855.57,1964,2.98145,0,4247.45,1964,2.16265,2,4660.53,1567,2.97418,0,3829.26,1567,2.44369,2,6286.79,1812,3.46953,0,4161.99,1812,2.2969,2,4222.51,1625,2.59847,0,3295.95,1625,2.02828,2,5430.25,1407,3.85945,0,3710.18,1407,2.63694,2,6204.69,1826,3.39797,0,4053.4,1826,2.21982,2,5682.67,1781,3.19072,0,4250.99,1781,2.38686,3,5184.33,1830,2.83297,0,4000.9,1830,2.18628,2,5437.88,1750,3.10736,0,4333.56,1750,2.47632,2,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs3n15_2.dat,3,16,3,5906.55,1907,3.0973,0,5048.16,1907,2.64717,3,6935.32,1689,4.10617,0,4333.01,1689,2.56543,3,7185.62,2034,3.53276,0,5393.21,2034,2.65153,3,6039.42,1618,3.73265,0,4475.14,1618,2.76585,2,5751.51,1899,3.02871,0,5025.44,1899,2.64636,3,5999.46,1908,3.14437,0,4766.56,1908,2.4982,2,6197.75,1863,3.32676,0,4881.44,1863,2.6202,3,6202.78,2009,3.0875,0,5335.3,2009,2.6557,2,6627.77,1618,4.09627,0,4483.99,1618,2.77132,3,5304.05,1554,3.41316,0,4097.02,1554,2.63644,3,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs3n15_3.dat,3,16,4,6862.37,1924,3.56672,0,5430.07,1924,2.82228,3,7035.99,1871,3.76055,0,5746,1871,3.07109,3,5658.49,1619,3.49505,0,4795.4,1619,2.96195,2,6500.77,1927,3.37352,0,5773.06,1927,2.99588,3,7023.25,1871,3.75374,0,5424.49,1871,2.89925,3,5602.33,1759,3.18495,0,5040.32,1759,2.86545,3,5906.29,1924,3.0698,0,5345.15,1924,2.77814,3,6896.21,1605,4.2967,0,5042.46,1605,3.14172,3,7710.36,1806,4.2693,0,5147.31,1806,2.85012,3,6329.37,1706,3.71007,0,4501.8,1706,2.63881,3,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs3n15_4.dat,3,16,5,6517.54,1941,3.35783,0,5884.52,1941,3.0317,3,6239.83,1658,3.76347,0,5554.07,1658,3.34986,3,7042.4,1954,3.6041,0,6300.32,1954,3.22432,2,6819.55,1606,4.24629,0,5638.93,1606,3.51116,4,7257.62,1791,4.05227,0,5810.76,1791,3.24442,3,6605.3,1638,4.03254,0,5420.04,1638,3.30893,2,7218.35,1766,4.0874,0,5774.5,1766,3.26982,3,7400.68,1626,4.55147,0,5698.13,1626,3.50439,3,5932.51,1725,3.43913,0,5071.56,1725,2.94004,3,6382.75,1733,3.68306,0,5826.53,1733,3.36211,3,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs3n20_1.dat,3,21,2,7263.42,1990,3.64996,0,4773.79,1990,2.39889,2,7183.59,1995,3.6008,0,4763.6,1995,2.38777,2,7272.88,2206,3.29686,0,4145.37,2206,1.87913,3,7451.17,2427,3.07012,0,4826.15,2427,1.98853,2,6902.96,2093,3.29812,0,4209.97,2093,2.01145,3,6683.01,2007,3.32985,0,4283.81,2007,2.13444,2,8127.99,2138,3.80168,0,4924.36,2138,2.30326,2,8275.62,2204,3.75482,0,5033.28,2204,2.2837,3,7012.96,2331,3.00856,0,4694.44,2331,2.01392,3,7099.1,1791,3.96376,0,4631.85,1791,2.58618,2,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs3n20_2.dat,3,21,3,7045.37,2024,3.48091,0,4252.06,2024,2.10082,3,7486.14,1977,3.78661,0,4973.78,1977,2.51582,3,8219.93,2379,3.45521,0,4923,2379,2.06935,3,7533.08,2254,3.34209,0,4834.33,2254,2.14478,2,9240.97,2273,4.06554,0,5421.3,2273,2.38509,3,8347.97,2106,3.9639,0,5231.24,2106,2.48397,3,8588.02,2158,3.97962,0,5095.18,2158,2.36107,3,7346.17,2173,3.38066,0,4915.09,2173,2.26189,3,7176.58,2079,3.45194,0,4961.66,2079,2.38656,3,7269.49,2214,3.28342,0,4791.53,2214,2.1642,2,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze0105h3/abs3n20_3.dat,3,21,4,8783.32,2217,3.9618,0,5805.08,2217,2.61844,4,8286.92,2188,3.78744,0,6130.14,2188,2.80171,4,8216.66,2163,3.79873,0,5494.04,2163,2.54001,3,7540.72,1916,3.93566,0,5122.13,1916,2.67335,4,8342.83,2426,3.43892,0,5765.05,2426,2.37636,3,7568.12,2310,3.27624,0,5570.44,2310,2.41144,2,8205.25,2331,3.52005,0,5810.43,2331,2.49268,4,8776.3,2154,4.07442,0,5918.4,2154,2.74763,3,7705.15,1873,4.1138,0,5420.33,1873,2.89393,3,7967.28,2411,3.30455,0,5754.52,2411,2.38678,3,
